time_elapsed,explored_cells,distance
960.02,9684,154.52
960.26,9684,154.52
960.51,9684,154.52
960.76,9684,154.52
961.01,9684,154.52
961.27,9684,154.52
961.51,9684,154.52
961.76,9684,154.52
962.01,9684,154.52
962.26,9684,154.52
962.51,9684,154.52
962.76,9684,154.52
963.01,9684,154.52
963.26,9684,154.52
963.51,9684,154.52
963.76,9684,154.52
964.01,9684,154.52
964.26,9684,154.52
964.51,9684,154.52
964.76,9684,154.52
965.01,9684,154.52
965.26,9684,154.52
965.51,9684,154.52
965.76,9684,154.52
966.01,9684,154.52
966.26,9684,154.52
966.51,9684,154.52
966.76,9684,154.52
967.01,9684,154.52
967.26,9684,154.52
967.51,9684,154.52
967.76,9684,154.52
968.01,9684,154.52
968.26,9684,154.52
968.51,9684,154.52
968.76,9684,154.52
969.01,9684,154.52
969.26,9684,154.52
969.51,9684,154.52
969.76,9684,154.52
970.01,9684,154.52
970.26,9684,154.53
970.51,9684,154.53
970.76,9684,154.54
971.01,9685,154.58
971.26,9685,154.60
971.51,9685,154.65
971.76,9685,154.70
972.01,9685,154.71
972.26,9685,154.75
972.51,9685,154.79
972.76,9685,154.82
973.01,9685,154.84
973.26,9685,154.92
973.51,9685,154.96
973.76,9685,155.02
974.01,9685,155.09
974.26,9685,155.13
974.51,9685,155.21
974.76,9685,155.26
975.01,9685,155.27
975.26,9685,155.27
975.51,9685,155.28
975.76,9685,155.31
976.01,9685,155.35
976.26,9685,155.36
976.51,9685,155.37
976.76,9685,155.37
977.01,9685,155.42
977.26,9685,155.47
977.51,9685,155.50
977.76,9685,155.53
978.01,9685,155.56
978.26,9685,155.64
978.51,9685,155.67
978.76,9685,155.76
979.01,9685,155.81
979.26,9685,155.82
979.51,9685,155.86
979.76,9685,155.89
980.01,9685,155.92
980.26,9685,155.94
980.51,9685,155.96
980.76,9685,156.02
981.01,9685,156.06
981.26,9685,156.09
981.51,9685,156.11
981.76,9685,156.14
982.01,9685,156.17
982.26,9685,156.21
982.51,9685,156.25
982.76,9685,156.27
983.01,9685,156.31
983.26,9685,156.36
983.51,9685,156.42
983.76,9685,156.47
984.01,9685,156.53
984.26,9685,156.58
984.51,9685,156.63
984.76,9685,156.67
985.01,9685,156.70
985.26,9685,156.72
985.51,9685,156.78
985.76,9685,156.80
986.01,9685,156.87
986.26,9685,156.92
986.51,9685,156.98
986.76,9685,157.05
987.01,9685,157.09
987.26,9685,157.16
987.51,9685,157.22
987.76,9685,157.27
988.01,9685,157.30
988.26,9685,157.33
988.51,9685,157.40
988.76,9685,157.45
989.01,9685,157.52
989.26,9685,157.57
989.51,9685,157.60
989.76,9685,157.65
990.01,9685,157.71
990.26,9685,157.76
990.51,9685,157.83
990.76,9685,157.88
991.01,9685,157.94
991.26,9685,158.01
991.51,9685,158.03
991.76,9685,158.08
992.01,9685,158.10
992.26,9685,158.10
992.51,9685,158.10
992.76,9685,158.10
993.01,9685,158.10
993.26,9685,158.10
993.51,9685,158.10
993.76,9685,158.10
994.01,9685,158.10
994.26,9685,158.10
994.51,9685,158.10
994.76,9685,158.10
995.01,9685,158.10
995.26,9685,158.10
995.51,9685,158.10
995.76,9685,158.10
996.01,9685,158.10
996.26,9685,158.10
996.51,9685,158.10
996.76,9685,158.10
997.01,9685,158.10
997.26,9685,158.10
997.51,9685,158.10
997.76,9685,158.10
998.01,9685,158.10
998.26,9685,158.10
998.51,9685,158.10
998.76,9685,158.10
999.01,9685,158.10
999.26,9685,158.10
999.51,9685,158.10
999.76,9685,158.10
1000.01,9685,158.10
1000.26,9685,158.10
1000.51,9685,158.10
1000.76,9685,158.10
1001.01,9685,158.10
1001.26,9685,158.10
1001.51,9685,158.10
1001.76,9685,158.10
1002.01,9685,158.10
1002.26,9685,158.10
1002.51,9685,158.10
1002.76,9685,158.10
1003.01,9685,158.10
1003.26,9685,158.10
1003.51,9685,158.10
1003.76,9685,158.10
1004.01,9685,158.10
1004.26,9685,158.10
1004.51,9685,158.10
1004.76,9685,158.10
1005.01,9685,158.10
1005.26,9685,158.10
1005.51,9685,158.10
1005.76,9685,158.10
1006.01,9685,158.10
1006.26,9685,158.10
1006.51,9685,158.10
1006.76,9685,158.10
1007.01,9685,158.10
1007.26,9685,158.10
1007.51,9685,158.10
1007.76,9685,158.10
1008.01,9685,158.10
1008.26,9685,158.10
1008.51,9685,158.10
