time_elapsed,explored_cells,distance
958.07,9165,158.05
958.32,9165,158.05
958.57,9165,158.06
958.82,9165,158.06
959.07,9165,158.07
959.32,9165,158.08
959.57,9165,158.12
959.82,9165,158.15
960.07,9165,158.17
960.32,9165,158.23
960.57,9165,158.29
960.82,9165,158.34
961.07,9165,158.42
961.32,9165,158.46
961.57,9165,158.53
961.82,9165,158.59
962.07,9165,158.64
962.32,9165,158.71
962.57,9165,158.76
962.82,9165,158.83
963.07,9165,158.88
963.32,9165,158.93
963.57,9165,158.96
963.82,9165,158.98
964.07,9165,158.98
964.32,9165,158.98
964.57,9165,158.98
964.82,9165,158.98
965.07,9165,158.98
965.32,9165,158.99
965.57,9165,158.99
965.82,9165,159.00
966.07,9165,159.00
966.32,9165,159.04
966.57,9165,159.09
966.82,9165,159.12
967.07,9165,159.14
967.32,9165,159.20
967.57,9165,159.25
967.82,9165,159.30
968.07,9165,159.38
968.32,9165,159.41
968.57,9165,159.44
968.82,9165,159.50
969.07,9165,159.56
969.32,9165,159.61
969.57,9165,159.68
969.82,9165,159.73
970.07,9165,159.80
970.32,9165,159.85
970.57,9165,159.91
970.82,9165,159.97
971.07,9165,160.03
971.32,9165,160.10
971.57,9165,160.14
971.82,9165,160.21
972.07,9165,160.27
972.32,9165,160.33
972.57,9165,160.39
972.82,9165,160.44
973.07,9165,160.51
973.32,9165,160.56
973.57,9165,160.60
973.82,9165,160.64
974.07,9165,160.66
974.32,9165,160.71
974.57,9165,160.76
974.82,9165,160.80
975.07,9165,160.83
975.32,9165,160.86
975.57,9165,160.89
975.82,9165,160.94
976.07,9165,161.00
976.32,9165,161.05
976.57,9165,161.10
976.82,9165,161.12
977.07,9165,161.17
977.32,9165,161.23
977.57,9165,161.28
977.82,9165,161.33
978.07,9165,161.38
978.32,9165,161.43
978.57,9165,161.45
978.82,9165,161.47
979.07,9167,161.52
979.32,9168,161.56
979.57,9168,161.58
979.82,9169,161.62
980.07,9169,161.67
980.32,9169,161.67
980.57,9169,161.67
980.82,9169,161.67
981.07,9169,161.67
981.32,9169,161.67
981.57,9169,161.67
981.82,9169,161.67
982.07,9169,161.68
982.32,9169,161.68
982.57,9169,161.69
982.82,9169,161.72
983.07,9169,161.76
983.32,9169,161.79
983.57,9169,161.82
983.82,9169,161.87
984.07,9169,161.93
984.32,9169,161.98
984.57,9169,162.06
984.82,9169,162.09
985.07,9169,162.11
985.32,9169,162.18
985.57,9169,162.22
985.82,9169,162.30
986.07,9169,162.36
986.32,9169,162.41
986.57,9169,162.48
986.82,9169,162.52
987.07,9169,162.60
987.32,9169,162.65
987.57,9169,162.70
987.82,9169,162.73
988.07,9169,162.76
988.32,9169,162.80
988.57,9169,162.85
988.82,9169,162.88
989.07,9169,162.95
989.32,9169,163.02
989.57,9169,163.07
989.82,9169,163.13
990.07,9169,163.17
990.32,9169,163.19
990.57,9169,163.23
990.82,9169,163.28
991.07,9169,163.31
991.32,9169,163.32
991.57,9169,163.39
991.82,9169,163.45
992.07,9169,163.52
992.32,9169,163.58
992.57,9169,163.63
992.82,9169,163.69
993.07,9169,163.74
993.32,9169,163.81
993.57,9169,163.86
993.82,9169,163.91
994.07,9169,164.00
994.32,9169,164.03
994.57,9169,164.12
994.82,9169,164.17
995.07,9169,164.24
995.32,9169,164.29
995.57,9169,164.33
995.82,9169,164.37
996.07,9169,164.40
996.32,9169,164.42
996.57,9169,164.48
996.82,9169,164.53
997.07,9169,164.59
997.32,9169,164.62
997.57,9169,164.70
997.82,9169,164.73
998.07,9169,164.81
998.32,9169,164.86
998.57,9169,164.90
998.82,9169,164.96
999.07,9169,165.02
999.32,9169,165.08
999.57,9169,165.13
999.82,9169,165.19
1000.07,9169,165.24
1000.32,9169,165.30
1000.57,9169,165.34
1000.82,9169,165.41
1001.07,9169,165.47
1001.32,9169,165.51
1001.57,9169,165.58
1001.82,9169,165.62
1002.07,9169,165.68
1002.32,9169,165.73
1002.57,9169,165.78
1002.82,9169,165.84
1003.07,9169,165.90
1003.32,9169,165.96
1003.57,9169,166.00
1003.82,9169,166.07
1004.07,9169,166.12
1004.32,9169,166.18
1004.57,9169,166.23
1004.82,9169,166.28
1005.07,9169,166.32
1005.32,9169,166.40
1005.57,9169,166.44
1005.82,9169,166.50
1006.07,9169,166.56
1006.32,9169,166.61
1006.57,9169,166.67
1006.82,9169,166.71
1007.07,9169,166.78
1007.32,9169,166.83
1007.57,9169,166.89
1007.82,9169,166.93
1008.07,9169,167.00
1008.32,9169,167.05
1008.57,9169,167.10
1008.82,9169,167.15
1009.07,9169,167.21
1009.32,9169,167.23
1009.57,9169,167.29
1009.82,9169,167.33
1010.07,9169,167.35
1010.32,9169,167.38
1010.57,9169,167.43
1010.82,9169,167.46
1011.07,9169,167.51
1011.32,9169,167.53
1011.57,9169,167.55
1011.82,9169,167.61
1012.07,9169,167.66
1012.32,9169,167.73
1012.57,9169,167.77
1012.82,9169,167.82
1013.07,9169,167.87
1013.32,9169,167.89
1013.57,9169,167.93
1013.82,9169,168.00
1014.07,9169,168.04
1014.32,9169,168.08
1014.57,9169,168.11
1014.82,9169,168.14
1015.07,9169,168.18
1015.32,9169,168.24
1015.57,9169,168.31
1015.82,9169,168.34
1016.07,9169,168.42
1016.32,9169,168.46
1016.57,9169,168.51
1016.82,9169,168.56
1017.07,9169,168.63
1017.32,9169,168.67
1017.57,9169,168.73
1017.82,9169,168.79
1018.07,9169,168.84
1018.32,9169,168.90
1018.57,9169,168.94
1018.82,9169,169.02
1019.07,9175,169.06
1019.32,9176,169.13
1019.57,9176,169.17
1019.82,9179,169.24
1020.07,9179,169.29
1020.32,9180,169.34
1020.57,9180,169.40
1020.82,9181,169.45
1021.07,9182,169.52
1021.32,9182,169.56
1021.57,9182,169.62
1021.82,9182,169.65
1022.07,9183,169.70
1022.32,9183,169.75
1022.57,9183,169.77
1022.82,9183,169.80
1023.07,9183,169.83
1023.32,9183,169.83
1023.57,9183,169.83
1023.82,9183,169.83
1024.07,9183,169.83
1024.32,9183,169.83
1024.57,9183,169.84
1024.82,9183,169.84
1025.07,9183,169.85
1025.32,9183,169.87
1025.57,9183,169.93
1025.82,9183,169.98
1026.07,9183,170.04
1026.32,9183,170.09
1026.57,9183,170.15
1026.82,9183,170.21
1027.07,9183,170.26
1027.32,9183,170.32
1027.57,9183,170.36
1027.82,9183,170.42
1028.07,9183,170.47
1028.32,9183,170.54
1028.57,9183,170.59
1028.82,9183,170.65
1029.07,9183,170.70
1029.32,9184,170.75
1029.57,9184,170.81
1029.82,9184,170.86
1030.07,9184,170.92
1030.32,9184,170.97
1030.57,9184,171.03
1030.82,9184,171.08
1031.07,9184,171.14
1031.32,9184,171.19
1031.57,9184,171.25
1031.82,9184,171.31
1032.07,9184,171.36
1032.32,9184,171.39
1032.57,9184,171.44
1032.82,9184,171.47
1033.07,9184,171.50
1033.32,9184,171.54
1033.57,9184,171.61
1033.82,9184,171.65
1034.07,9184,171.68
1034.32,9184,171.72
1034.57,9184,171.74
1034.82,9184,171.80
1035.07,9184,171.83
1035.32,9184,171.85
1035.57,9184,171.92
1035.82,9184,171.96
1036.07,9184,172.02
1036.32,9184,172.08
1036.57,9184,172.13
1036.82,9184,172.16
1037.07,9184,172.19
1037.32,9184,172.23
1037.57,9184,172.30
1037.82,9184,172.34
1038.07,9184,172.42
1038.32,9184,172.47
1038.57,9184,172.53
1038.82,9184,172.59
1039.07,9184,172.65
1039.32,9184,172.71
1039.57,9184,172.76
1039.82,9184,172.83
1040.07,9184,172.89
1040.32,9184,172.95
1040.57,9184,173.01
1040.82,9184,173.06
1041.07,9184,173.10
1041.32,9184,173.12
1041.57,9184,173.15
1041.82,9184,173.22
1042.07,9184,173.25
1042.32,9184,173.29
1042.57,9185,173.33
1042.82,9186,173.36
1043.07,9187,173.38
1043.32,9187,173.43
1043.57,9187,173.43
1043.82,9188,173.43
1044.07,9188,173.44
1044.32,9188,173.46
1044.57,9188,173.48
1044.82,9188,173.51
1045.07,9188,173.55
1045.32,9188,173.58
1045.57,9188,173.62
1045.82,9188,173.69
1046.07,9188,173.73
1046.32,9188,173.79
1046.57,9188,173.84
1046.82,9188,173.91
1047.07,9188,173.96
1047.32,9188,174.01
1047.57,9188,174.07
1047.82,9188,174.13
1048.07,9188,174.18
1048.32,9188,174.24
1048.57,9188,174.29
1048.82,9188,174.35
1049.07,9188,174.40
1049.32,9188,174.46
1049.57,9188,174.50
1049.82,9188,174.58
1050.07,9188,174.62
1050.32,9188,174.68
1050.57,9188,174.73
1050.82,9188,174.78
1051.07,9188,174.81
1051.32,9188,174.83
1051.57,9189,174.87
1051.82,9190,174.91
1052.07,9191,174.93
1052.32,9193,174.97
1052.57,9195,175.02
1052.82,9202,175.09
1053.07,9202,175.12
1053.32,9202,175.12
1053.57,9202,175.12
1053.82,9202,175.13
1054.07,9203,175.13
1054.32,9203,175.13
1054.57,9203,175.14
1054.82,9203,175.15
1055.07,9204,175.19
1055.32,9204,175.22
1055.57,9204,175.24
1055.82,9204,175.30
1056.07,9204,175.35
1056.32,9204,175.38
1056.57,9205,175.45
1056.82,9205,175.50
1057.07,9205,175.53
1057.32,9205,175.61
1057.57,9205,175.64
1057.82,9205,175.73
1058.07,9205,175.77
1058.32,9205,175.84
1058.57,9205,175.90
1058.82,9205,175.94
1059.07,9205,176.02
1059.32,9205,176.08
1059.57,9205,176.14
1059.82,9205,176.20
1060.07,9205,176.25
1060.32,9205,176.32
1060.57,9205,176.37
1060.82,9205,176.40
1061.07,9205,176.44
1061.32,9205,176.47
1061.57,9205,176.52
1061.82,9205,176.56
1062.07,9205,176.59
1062.32,9205,176.63
1062.57,9205,176.67
1062.82,9205,176.69
1063.07,9205,176.73
1063.32,9205,176.80
1063.57,9205,176.85
1063.82,9205,176.90
1064.07,9205,176.97
1064.32,9205,177.02
1064.57,9205,177.05
1064.82,9205,177.07
1065.07,9205,177.13
1065.32,9205,177.18
1065.57,9205,177.23
1065.82,9205,177.31
1066.07,9205,177.34
1066.32,9205,177.37
1066.57,9205,177.44
1066.82,9205,177.49
1067.07,9205,177.55
1067.32,9205,177.62
1067.57,9205,177.66
1067.82,9205,177.74
1068.07,9205,177.78
1068.31,9205,177.83
1068.57,9205,177.90
1068.82,9205,177.96
1069.07,9205,178.03
1069.31,9205,178.07
1069.57,9205,178.15
1069.82,9205,178.20
1070.06,9205,178.27
1070.31,9205,178.33
1070.56,9205,178.38
1070.82,9205,178.45
1071.07,9205,178.49
1071.31,9205,178.55
1071.57,9205,178.62
1071.82,9205,178.69
1072.07,9205,178.75
1072.31,9205,178.79
1072.57,9205,178.88
1072.82,9205,178.91
1073.06,9205,178.98
1073.31,9205,179.04
1073.56,9205,179.10
1073.81,9205,179.17
1074.07,9205,179.22
1074.31,9205,179.29
1074.57,9205,179.33
1074.82,9205,179.38
1075.06,9205,179.40
1075.31,9205,179.44
1075.57,9205,179.45
1075.82,9205,179.45
1076.07,9205,179.51
1076.32,9205,179.54
1076.56,9205,179.58
1076.82,9205,179.60
1077.06,9205,179.66
1077.32,9205,179.73
1077.56,9205,179.78
1077.82,9205,179.85
1078.06,9205,179.89
1078.31,9205,179.98
1078.57,9205,180.02
1078.82,9205,180.05
1079.06,9205,180.08
1079.31,9205,180.12
1079.56,9205,180.13
1079.81,9205,180.21
1080.06,9205,180.25
1080.32,9205,180.31
1080.56,9205,180.37
1080.81,9205,180.42
1081.06,9205,180.47
1081.31,9205,180.52
1081.56,9205,180.58
1081.81,9205,180.63
1082.06,9205,180.69
1082.32,9205,180.73
1082.56,9205,180.77
1082.81,9205,180.82
1083.06,9205,180.85
1083.32,9205,180.87
1083.56,9205,180.94
1083.81,9205,181.00
1084.06,9205,181.06
1084.31,9205,181.12
1084.56,9205,181.17
1084.81,9205,181.24
1085.06,9205,181.29
1085.31,9205,181.36
1085.56,9205,181.42
1085.81,9205,181.47
1086.06,9205,181.54
1086.32,9205,181.58
1086.56,9205,181.65
1086.81,9205,181.71
1087.06,9205,181.77
1087.31,9205,181.83
1087.56,9205,181.88
1087.81,9205,181.95
1088.06,9205,182.00
1088.31,9205,182.07
1088.56,9205,182.13
1088.81,9205,182.19
1089.06,9205,182.25
1089.31,9205,182.30
1089.56,9205,182.37
1089.81,9205,182.42
1090.06,9205,182.49
1090.31,9205,182.55
1090.56,9205,182.60
1090.81,9205,182.67
1091.06,9205,182.72
1091.31,9205,182.79
1091.56,9205,182.84
1091.81,9205,182.91
1092.07,9205,182.97
1092.31,9205,183.02
1092.56,9205,183.09
1092.81,9205,183.14
1093.06,9205,183.21
1093.31,9205,183.26
1093.56,9205,183.32
1093.81,9205,183.39
1094.06,9205,183.44
1094.31,9205,183.51
1094.56,9205,183.56
1094.81,9205,183.63
1095.06,9205,183.68
1095.31,9205,183.74
1095.56,9205,183.81
1095.81,9205,183.86
1096.06,9205,183.92
1096.31,9205,183.98
1096.56,9205,184.02
1096.81,9205,184.05
1097.07,9205,184.08
1097.31,9206,184.12
1097.56,9206,184.18
1097.81,9207,184.21
1098.06,9207,184.27
1098.31,9208,184.33
1098.56,9208,184.38
1098.81,9209,184.44
1099.06,9210,184.48
1099.31,9215,184.55
1099.57,9220,184.59
1099.81,9220,184.66
1100.06,9229,184.71
1100.31,9235,184.76
1100.56,9237,184.81
1100.81,9243,184.86
1101.06,9245,184.89
1101.31,9246,184.92
1101.56,9248,184.94
1101.81,9251,184.97
1102.06,9254,185.01
1102.31,9257,185.03
1102.56,9258,185.06
1102.81,9262,185.12
1103.06,9262,185.13
1103.31,9262,185.13
1103.56,9262,185.13
1103.81,9262,185.13
1104.06,9262,185.13
1104.31,9262,185.13
1104.56,9262,185.14
1104.81,9262,185.14
1105.06,9263,185.14
1105.31,9263,185.15
1105.56,9263,185.19
1105.81,9263,185.22
1106.06,9263,185.24
1106.32,9263,185.29
1106.56,9263,185.33
1106.81,9263,185.35
1107.06,9263,185.40
1107.31,9263,185.44
1107.56,9263,185.50
1107.81,9263,185.56
1108.06,9263,185.62
1108.31,9263,185.69
1108.56,9263,185.73
1108.81,9263,185.80
1109.06,9263,185.86
1109.31,9263,185.91
1109.56,9263,185.98
1109.81,9263,186.03
1110.06,9263,186.10
1110.31,9263,186.15
1110.56,9263,186.22
1110.81,9263,186.28
1111.06,9263,186.33
1111.31,9263,186.40
1111.56,9263,186.44
1111.81,9263,186.52
1112.06,9263,186.57
1112.31,9263,186.63
1112.56,9263,186.69
1112.81,9263,186.74
1113.06,9263,186.82
1113.31,9263,186.86
1113.56,9263,186.93
1113.81,9263,186.99
1114.06,9263,187.05
1114.31,9263,187.11
1114.56,9263,187.17
1114.81,9263,187.22
1115.06,9263,187.28
1115.31,9263,187.35
1115.56,9263,187.39
1115.81,9263,187.46
1116.06,9263,187.53
1116.31,9263,187.58
1116.56,9263,187.63
1116.81,9263,187.70
1117.06,9263,187.76
1117.31,9263,187.82
1117.56,9263,187.88
1117.81,9263,187.95
1118.06,9263,187.99
1118.31,9263,188.06
1118.56,9263,188.12
1118.82,9263,188.16
1119.07,9263,188.25
1119.32,9263,188.29
1119.56,9263,188.32
1119.81,9263,188.36
1120.06,9263,188.37
1120.31,9263,188.44
1120.56,9263,188.48
1120.81,9263,188.50
1121.06,9263,188.56
1121.31,9263,188.58
1121.56,9263,188.61
1121.81,9263,188.66
1122.06,9263,188.71
1122.31,9263,188.76
1122.56,9263,188.79
1122.81,9263,188.81
1123.06,9263,188.87
1123.31,9263,188.90
1123.56,9263,188.96
1123.81,9263,189.01
1124.06,9263,189.08
1124.31,9263,189.13
1124.56,9263,189.18
1124.81,9263,189.25
1125.06,9263,189.30
1125.31,9263,189.33
1125.56,9263,189.37
1125.81,9263,189.42
1126.06,9263,189.44
1126.31,9263,189.46
1126.56,9263,189.50
1126.81,9263,189.53
1127.06,9263,189.56
1127.31,9263,189.60
1127.56,9263,189.65
1127.82,9263,189.70
1128.06,9263,189.76
1128.31,9263,189.82
1128.56,9263,189.86
1128.81,9263,189.91
1129.06,9263,189.98
1129.31,9263,190.03
1129.57,9263,190.07
1129.81,9263,190.12
1130.06,9263,190.17
1130.31,9263,190.20
1130.56,9263,190.22
1130.81,9263,190.27
1131.06,9263,190.29
1131.31,9263,190.33
1131.56,9263,190.38
1131.81,9263,190.43
1132.06,9263,190.50
1132.31,9263,190.54
1132.56,9263,190.59
1132.81,9263,190.62
1133.06,9263,190.64
1133.31,9263,190.69
1133.56,9263,190.72
1133.81,9263,190.75
1134.06,9263,190.77
1134.31,9263,190.82
1134.56,9263,190.90
1134.81,9263,190.96
1135.06,9263,191.00
1135.31,9263,191.06
1135.56,9263,191.09
1135.81,9263,191.17
1136.06,9263,191.21
1136.31,9263,191.26
1136.56,9263,191.30
1136.81,9263,191.38
1137.06,9263,191.44
1137.31,9263,191.50
1137.56,9263,191.55
1137.81,9263,191.62
1138.06,9263,191.66
1138.31,9263,191.72
1138.56,9263,191.77
1138.81,9263,191.82
1139.06,9263,191.84
1139.31,9263,191.86
1139.56,9263,191.90
1139.81,9263,191.94
1140.06,9263,191.97
1140.31,9263,192.00
1140.56,9263,192.06
1140.81,9263,192.11
1141.06,9263,192.18
1141.31,9263,192.23
1141.56,9263,192.28
1141.81,9263,192.32
1142.06,9263,192.39
1142.31,9263,192.43
1142.56,9263,192.51
1142.81,9263,192.56
1143.06,9263,192.58
1143.31,9263,192.63
1143.56,9263,192.70
1143.81,9263,192.75
1144.06,9263,192.82
1144.31,9263,192.86
1144.56,9263,192.93
1144.81,9263,192.99
1145.06,9263,193.05
1145.31,9263,193.11
1145.56,9263,193.16
1145.81,9263,193.20
1146.06,9263,193.23
1146.31,9263,193.25
1146.56,9263,193.31
1146.81,9263,193.36
1147.06,9263,193.42
1147.31,9263,193.47
1147.56,9263,193.53
1147.81,9263,193.58
1148.06,9263,193.64
1148.31,9263,193.69
1148.57,9263,193.74
1148.81,9263,193.81
1149.06,9263,193.85
1149.31,9263,193.89
1149.56,9263,193.93
1149.81,9263,193.97
1150.06,9263,193.99
1150.31,9263,194.03
1150.56,9263,194.06
1150.81,9263,194.09
1151.06,9263,194.15
1151.31,9263,194.21
1151.56,9263,194.26
1151.81,9263,194.31
1152.06,9264,194.37
1152.31,9264,194.40
1152.56,9264,194.42
1152.81,9265,194.45
1153.06,9267,194.49
1153.31,9268,194.52
1153.56,9269,194.54
1153.81,9274,194.61
1154.06,9280,194.67
1154.31,9280,194.71
1154.56,9280,194.78
1154.81,9280,194.83
1155.06,9280,194.85
1155.31,9299,194.89
1155.56,9300,194.91
1155.81,9305,194.95
1156.06,9308,195.01
1156.31,9308,195.03
1156.56,9308,195.09
1156.81,9308,195.13
1157.06,9308,195.20
1157.31,9332,195.24
1157.56,9339,195.30
1157.81,9346,195.35
1158.06,9351,195.41
1158.31,9351,195.47
1158.56,9351,195.52
1158.81,9351,195.58
1159.06,9351,195.63
1159.31,9387,195.69
1159.56,9392,195.73
1159.81,9402,195.78
1160.06,9404,195.82
1160.31,9404,195.85
1160.56,9404,195.88
1160.81,9404,195.93
1161.06,9404,195.95
1161.31,9438,196.00
1161.56,9452,196.06
1161.81,9468,196.11
1162.06,9478,196.18
1162.31,9478,196.21
1162.56,9478,196.24
1162.81,9478,196.29
1163.06,9478,196.35
1163.31,9530,196.40
1163.56,9549,196.45
1163.81,9553,196.48
1164.06,9568,196.52
1164.31,9568,196.57
1164.56,9568,196.63
1164.81,9568,196.68
1165.06,9568,196.74
1165.31,9607,196.78
1165.56,9618,196.85
1165.81,9619,196.89
1166.06,9627,196.95
1166.31,9631,197.00
1166.56,9636,197.06
1166.81,9636,197.06
1167.06,9636,197.06
1167.31,9636,197.06
1167.56,9636,197.06
1167.81,9636,197.07
1168.06,9636,197.07
1168.31,9636,197.08
1168.56,9636,197.08
1168.82,9636,197.11
1169.06,9636,197.15
1169.31,9636,197.18
1169.56,9636,197.20
1169.81,9636,197.20
1170.06,9636,197.21
1170.31,9636,197.24
1170.56,9636,197.30
1170.81,9636,197.33
1171.06,9636,197.35
1171.31,9636,197.40
1171.56,9636,197.42
1171.81,9636,197.45
1172.06,9636,197.50
1172.31,9636,197.53
1172.56,9636,197.55
1172.81,9636,197.61
1173.06,9636,197.67
1173.31,9636,197.73
1173.56,9636,197.78
1173.81,9636,197.82
1174.06,9636,197.86
1174.31,9636,197.88
1174.56,9636,197.93
1174.81,9636,198.00
1175.06,9636,198.05
1175.31,9636,198.09
1175.56,9636,198.11
1175.81,9636,198.16
1176.06,9636,198.22
1176.31,9636,198.25
1176.56,9636,198.34
1176.81,9636,198.38
1177.06,9636,198.41
1177.31,9636,198.43
1177.56,9636,198.48
1177.81,9636,198.51
1178.06,9636,198.53
1178.31,9636,198.58
1178.56,9636,198.65
1178.81,9636,198.70
1179.06,9636,198.75
1179.31,9636,198.81
1179.56,9636,198.85
1179.81,9636,198.90
1180.06,9636,198.93
1180.31,9636,198.95
1180.56,9636,199.00
1180.81,9636,199.03
1181.06,9636,199.07
1181.31,9636,199.12
1181.56,9636,199.14
1181.81,9636,199.17
1182.06,9636,199.24
1182.31,9636,199.29
1182.56,9636,199.34
1182.81,9636,199.40
1183.06,9636,199.44
1183.31,9636,199.50
1183.56,9636,199.53
1183.81,9636,199.56
1184.06,9636,199.59
1184.31,9636,199.64
1184.56,9636,199.72
1184.81,9636,199.75
1185.06,9636,199.84
1185.31,9636,199.89
1185.56,9636,199.95
1185.81,9636,200.00
1186.06,9636,200.07
1186.31,9636,200.14
1186.57,9636,200.19
1186.81,9636,200.24
1187.06,9636,200.30
1187.31,9636,200.30
1187.56,9636,200.31
1187.81,9636,200.31
1188.06,9636,200.35
1188.31,9636,200.39
1188.56,9636,200.41
1188.81,9636,200.45
1189.06,9636,200.50
1189.31,9636,200.55
1189.56,9636,200.58
1189.81,9636,200.61
1190.06,9636,200.64
1190.31,9636,200.70
1190.56,9636,200.71
1190.81,9636,200.71
1191.06,9636,200.73
1191.31,9636,200.76
1191.56,9636,200.79
1191.81,9636,200.80
1192.06,9636,200.80
1192.31,9636,200.80
1192.56,9636,200.80
1192.81,9636,200.80
1193.06,9636,200.80
1193.31,9636,200.80
1193.56,9636,200.80
1193.81,9636,200.80
1194.06,9636,200.80
1194.31,9636,200.80
1194.56,9636,200.80
1194.81,9636,200.80
1195.06,9636,200.80
1195.31,9636,200.80
1195.56,9636,200.80
1195.81,9636,200.80
1196.06,9636,200.80
1196.31,9636,200.80
1196.56,9636,200.80
1196.81,9636,200.80
1197.06,9636,200.80
1197.31,9636,200.80
1197.56,9636,200.80
1197.81,9636,200.80
1198.06,9636,200.80
1198.31,9636,200.80
1198.56,9636,200.80
1198.81,9636,200.80
1199.06,9636,200.80
1199.31,9636,200.80
1199.56,9636,200.80
1199.81,9636,200.80
1200.06,9636,200.80
1200.31,9636,200.80
1200.56,9636,200.80
1200.81,9636,200.80
1201.06,9636,200.80
1201.31,9636,200.80
1201.56,9636,200.80
1201.81,9636,200.80
1202.06,9636,200.80
1202.31,9636,200.80
1202.56,9636,200.80
1202.81,9636,200.80
1203.06,9636,200.80
1203.31,9636,200.80
1203.56,9636,200.80
1203.81,9636,200.80
1204.06,9636,200.80
1204.31,9636,200.80
1204.56,9636,200.80
1204.81,9636,200.80
1205.06,9636,200.80
1205.31,9636,200.80
1205.56,9636,200.80
1205.81,9636,200.80
1206.06,9636,200.80
1206.31,9636,200.80
1206.56,9636,200.80
1206.81,9636,200.80
1207.06,9636,200.80
1207.31,9636,200.80
1207.56,9636,200.80
1207.81,9636,200.80
1208.06,9636,200.80
1208.31,9636,200.80
1208.56,9636,200.80
1208.81,9636,200.80
1209.06,9636,200.80
1209.31,9636,200.80
1209.56,9636,200.80
1209.81,9636,200.80
1210.06,9636,200.80
1210.31,9636,200.80
1210.56,9636,200.80
1210.81,9636,200.80
1211.07,9636,200.80
1211.31,9636,200.80
1211.56,9636,200.80
1211.81,9636,200.80
1212.06,9636,200.80
1212.31,9636,200.80
1212.56,9636,200.80
1212.81,9636,200.80
1213.06,9636,200.80
1213.31,9636,200.80
1213.56,9636,200.80
1213.81,9636,200.80
1214.06,9636,200.80
1214.31,9636,200.80
1214.56,9636,200.80
1214.81,9636,200.80
1215.06,9636,200.80
1215.31,9636,200.80
1215.56,9636,200.80
1215.81,9636,200.80
1216.06,9636,200.80
1216.31,9636,200.80
1216.56,9636,200.80
1216.81,9636,200.80
1217.06,9636,200.80
1217.31,9636,200.80
1217.56,9636,200.80
1217.81,9636,200.80
1218.06,9636,200.80
1218.31,9636,200.80
1218.56,9636,200.80
1218.81,9636,200.80
1219.06,9636,200.80
1219.31,9636,200.80
1219.56,9636,200.80
1219.81,9636,200.80
1220.06,9636,200.80
1220.31,9636,200.80
1220.56,9636,200.80
1220.81,9636,200.80
1221.06,9636,200.80
1221.31,9636,200.80
1221.56,9636,200.80
1221.81,9636,200.80
1222.06,9636,200.80
1222.31,9636,200.80
1222.56,9636,200.80
1222.81,9636,200.80
1223.06,9636,200.80
1223.31,9636,200.80
1223.56,9636,200.80
1223.81,9636,200.80
1224.06,9636,200.80
1224.31,9636,200.80
1224.56,9636,200.80
1224.81,9636,200.80
1225.06,9636,200.80
1225.31,9636,200.80
1225.56,9636,200.80
1225.81,9636,200.80
1226.06,9636,200.80
1226.31,9636,200.80
1226.56,9636,200.80
1226.81,9636,200.80
1227.06,9636,200.80
1227.31,9636,200.80
1227.56,9636,200.80
1227.81,9636,200.80
1228.06,9636,200.80
1228.31,9636,200.80
1228.56,9636,200.80
1228.81,9636,200.80
1229.06,9636,200.80
1229.31,9636,200.80
1229.56,9636,200.80
1229.81,9636,200.80
1230.06,9636,200.80
1230.31,9636,200.80
1230.56,9636,200.80
1230.81,9636,200.80
1231.06,9636,200.80
1231.31,9636,200.80
1231.56,9636,200.80
1231.81,9636,200.80
1232.06,9636,200.80
1232.31,9636,200.81
1232.56,9636,200.81
1232.81,9636,200.81
1233.06,9636,200.82
1233.31,9636,200.85
1233.56,9636,200.88
1233.81,9636,200.93
1234.06,9636,200.96
1234.31,9636,201.01
1234.56,9636,201.04
1234.81,9636,201.07
1235.06,9636,201.10
1235.31,9636,201.15
1235.56,9636,201.22
1235.81,9636,201.26
1236.06,9636,201.28
1236.31,9636,201.33
1236.56,9636,201.37
1236.81,9636,201.40
1237.06,9636,201.42
1237.31,9636,201.49
1237.56,9636,201.55
