time_elapsed,explored_cells,distance
958.94,8894,159.68
959.19,8894,159.73
959.44,8894,159.75
959.69,8894,159.77
959.94,8894,159.81
960.19,8894,159.85
960.44,8894,159.87
960.69,8894,159.91
960.94,8894,159.96
961.19,8894,160.01
961.44,8894,160.09
961.69,8894,160.12
961.94,8894,160.19
962.19,8894,160.25
962.44,8894,160.30
962.69,8894,160.36
962.94,8894,160.40
963.19,8894,160.44
963.44,8894,160.52
963.69,8894,160.58
963.94,8894,160.63
964.19,8894,160.68
964.44,8894,160.75
964.69,8894,160.78
964.94,8894,160.85
965.19,8894,160.90
965.44,8894,160.94
965.69,8894,160.96
965.94,8894,160.98
966.19,8894,161.03
966.44,8894,161.07
966.69,8894,161.09
966.94,8894,161.13
967.19,8894,161.17
967.44,8894,161.25
967.69,8894,161.31
967.94,8894,161.35
968.19,8894,161.40
968.44,8894,161.47
968.69,8894,161.51
968.94,8894,161.56
969.19,8895,161.61
969.44,8896,161.68
969.69,8896,161.71
969.94,8897,161.74
970.19,8898,161.75
970.44,8899,161.80
970.69,8900,161.85
970.94,8900,161.88
971.19,8900,161.91
971.44,8900,161.98
971.69,8900,162.03
971.94,8900,162.08
972.19,8900,162.16
972.44,8900,162.20
972.69,8900,162.27
972.94,8900,162.32
973.19,8900,162.39
973.44,8900,162.45
973.69,8900,162.49
973.94,8900,162.57
974.19,8900,162.61
974.44,8900,162.68
974.69,8900,162.74
974.94,8900,162.79
975.19,8900,162.86
975.44,8900,162.91
975.69,8900,162.98
975.94,8900,163.03
976.19,8900,163.07
976.44,8900,163.10
976.69,8900,163.12
976.94,8900,163.17
977.19,8900,163.23
977.44,8900,163.27
977.69,8900,163.32
977.94,8900,163.38
978.19,8900,163.43
978.44,8900,163.49
978.69,8900,163.53
978.94,8900,163.60
979.19,8900,163.64
979.44,8900,163.71
979.69,8900,163.74
979.94,8900,163.79
980.19,8900,163.83
980.44,8900,163.86
980.69,8900,163.88
980.94,8900,163.95
981.19,8900,164.01
981.44,8900,164.06
981.69,8900,164.13
981.94,8900,164.17
982.19,8900,164.25
982.44,8900,164.30
982.69,8900,164.32
982.94,8900,164.32
983.19,8900,164.32
983.44,8900,164.32
983.69,8900,164.32
983.94,8900,164.32
984.19,8900,164.32
984.44,8900,164.32
984.69,8900,164.32
984.94,8900,164.32
985.19,8900,164.32
985.44,8900,164.32
985.69,8900,164.32
985.94,8900,164.32
986.19,8900,164.32
986.44,8900,164.32
986.69,8900,164.32
986.94,8900,164.32
987.19,8900,164.32
987.44,8900,164.32
987.69,8900,164.32
987.94,8900,164.32
988.19,8900,164.32
988.44,8900,164.32
988.69,8900,164.32
988.94,8900,164.32
989.19,8900,164.32
989.44,8900,164.32
989.69,8900,164.32
989.94,8900,164.32
990.19,8900,164.32
990.44,8900,164.32
990.69,8900,164.32
990.94,8900,164.32
991.19,8900,164.32
991.44,8900,164.33
991.69,8900,164.33
991.94,8900,164.35
992.19,8900,164.37
992.44,8900,164.41
992.69,8900,164.48
992.94,8900,164.53
993.19,8900,164.60
993.44,8900,164.66
993.69,8900,164.72
993.94,8900,164.78
994.19,8900,164.83
994.44,8900,164.87
994.69,8900,164.90
994.94,8900,164.94
995.19,8900,165.00
995.44,8900,165.02
995.69,8900,165.08
995.94,8900,165.13
996.19,8900,165.19
996.44,8900,165.24
996.69,8900,165.25
996.94,8900,165.25
997.19,8900,165.25
997.44,8900,165.25
997.69,8900,165.25
997.94,8900,165.26
998.19,8900,165.26
998.44,8900,165.27
998.69,8900,165.30
998.94,8900,165.33
999.19,8900,165.35
999.44,8900,165.43
999.69,8900,165.48
999.94,8900,165.54
1000.19,8900,165.60
1000.44,8900,165.65
1000.69,8900,165.72
1000.94,8900,165.77
1001.19,8900,165.84
1001.44,8900,165.90
1001.69,8900,165.95
1001.94,8900,166.02
1002.19,8900,166.07
1002.44,8900,166.14
1002.69,8900,166.19
1002.94,8900,166.25
1003.19,8900,166.28
1003.44,8900,166.30
1003.69,8900,166.36
1003.94,8900,166.41
1004.19,8900,166.43
1004.44,8900,166.44
1004.69,8900,166.47
1004.94,8900,166.50
1005.19,8900,166.53
1005.44,8900,166.55
1005.69,8900,166.57
1005.94,8900,166.62
1006.19,8900,166.66
1006.44,8900,166.69
1006.69,8900,166.71
1006.94,8900,166.79
1007.19,8900,166.83
1007.44,8900,166.85
1007.69,8900,166.89
1007.94,8900,166.92
1008.19,8900,166.94
1008.44,8900,167.00
1008.69,8900,167.04
1008.94,8900,167.08
1009.19,8900,167.13
1009.44,8900,167.19
1009.69,8900,167.23
1009.94,8900,167.31
1010.19,8900,167.34
1010.44,8900,167.40
1010.69,8900,167.44
1010.94,8900,167.47
1011.19,8900,167.49
1011.44,8900,167.57
1011.69,8900,167.62
1011.94,8900,167.68
1012.19,8900,167.74
1012.44,8900,167.79
1012.69,8900,167.86
1012.94,8900,167.90
1013.19,8900,167.98
1013.44,8900,168.04
1013.69,8900,168.10
1013.94,8900,168.16
1014.19,8900,168.19
1014.44,8900,168.28
1014.69,8900,168.32
1014.94,8900,168.40
1015.19,8900,168.44
1015.44,8900,168.51
1015.69,8900,168.58
1015.94,8900,168.63
1016.19,8900,168.71
1016.44,8900,168.75
1016.69,8900,168.82
1016.94,8900,168.87
1017.19,8900,168.93
1017.44,8900,168.99
1017.69,8900,169.03
1017.94,8900,169.08
1018.19,8900,169.10
1018.44,8900,169.14
1018.69,8900,169.18
1018.94,8900,169.24
1019.19,8900,169.27
1019.44,8900,169.31
1019.69,8900,169.36
1019.94,8900,169.43
1020.19,8900,169.48
1020.44,8900,169.53
1020.69,8900,169.58
1020.94,8900,169.64
1021.19,8900,169.68
1021.44,8900,169.75
1021.69,8900,169.79
1021.94,8900,169.85
1022.19,8900,169.92
1022.44,8900,169.94
1022.69,8900,170.02
1022.94,8900,170.06
1023.19,8900,170.14
1023.44,8900,170.19
1023.69,8900,170.25
1023.94,8900,170.28
1024.19,8900,170.34
1024.44,8900,170.36
1024.69,8900,170.40
1024.94,8900,170.46
1025.19,8900,170.52
1025.44,8900,170.56
1025.69,8900,170.59
1025.94,8900,170.61
1026.19,8900,170.67
1026.44,8900,170.73
1026.69,8900,170.78
1026.94,8900,170.85
1027.19,8900,170.90
1027.44,8900,170.91
1027.69,8900,170.95
1027.94,8900,170.99
1028.19,8900,171.00
1028.44,8900,171.06
1028.69,8900,171.11
1028.94,8900,171.17
1029.19,8900,171.22
1029.44,8900,171.29
1029.69,8900,171.34
1029.94,8900,171.39
1030.19,8900,171.46
1030.44,8900,171.50
1030.69,8900,171.56
1030.94,8900,171.60
1031.19,8900,171.67
1031.44,8900,171.71
1031.69,8900,171.74
1031.94,8900,171.78
1032.19,8900,171.83
1032.44,8900,171.84
1032.69,8900,171.90
1032.94,8900,171.93
1033.19,8900,171.96
1033.44,8900,172.01
1033.69,8900,172.03
1033.94,8900,172.05
1034.19,8900,172.09
1034.44,8900,172.12
1034.69,8900,172.16
1034.94,8900,172.19
1035.19,8900,172.23
1035.44,8900,172.29
1035.69,8900,172.36
1035.94,8900,172.39
1036.19,8900,172.41
1036.44,8900,172.44
1036.69,8900,172.47
1036.94,8900,172.50
1037.19,8902,172.54
1037.44,8904,172.59
1037.69,8907,172.65
1037.94,8911,172.70
1038.19,8915,172.76
1038.44,8919,172.80
1038.69,8922,172.86
1038.94,8923,172.91
1039.19,8927,172.93
1039.44,8927,172.96
1039.69,8931,173.03
1039.94,8933,173.08
1040.19,8934,173.15
1040.44,8935,173.21
1040.69,8937,173.27
1040.94,8937,173.34
1041.19,8937,173.34
1041.44,8937,173.34
1041.69,8937,173.34
1041.94,8937,173.34
1042.19,8937,173.34
1042.44,8937,173.34
1042.69,8937,173.34
1042.94,8937,173.34
1043.19,8937,173.34
1043.44,8937,173.34
1043.69,8937,173.34
1043.94,8937,173.34
1044.19,8937,173.34
1044.44,8937,173.34
1044.69,8937,173.34
1044.94,8937,173.34
1045.19,8937,173.34
1045.44,8937,173.34
1045.69,8937,173.34
1045.94,8937,173.34
1046.19,8937,173.34
1046.44,8937,173.34
1046.69,8937,173.34
1046.94,8937,173.34
1047.19,8937,173.34
1047.44,8937,173.34
1047.69,8937,173.34
1047.94,8937,173.34
1048.19,8937,173.34
1048.44,8937,173.34
1048.69,8937,173.34
1048.94,8937,173.34
1049.19,8937,173.34
1049.44,8937,173.34
1049.69,8937,173.35
1049.94,8937,173.36
1050.19,8937,173.37
1050.44,8937,173.43
1050.69,8937,173.48
1050.94,8937,173.50
1051.19,8937,173.52
1051.44,8937,173.60
1051.69,8937,173.65
1051.94,8937,173.70
1052.19,8937,173.77
1052.44,8937,173.82
1052.69,8937,173.87
1052.94,8937,173.89
1053.20,8937,173.94
1053.44,8937,173.97
1053.69,8937,174.00
1053.94,8937,174.01
1054.19,8937,174.06
1054.44,8937,174.18
1054.69,8937,174.24
1054.94,8937,174.29
1055.19,8937,174.32
1055.44,8937,174.34
1055.69,8937,174.35
1055.94,8937,174.40
1056.19,8937,174.42
1056.44,8937,174.45
1056.69,8937,174.48
1056.94,8937,174.52
1057.19,8937,174.56
1057.44,8937,174.58
1057.69,8937,174.62
1057.94,8937,174.68
1058.19,8937,174.72
1058.44,8937,174.75
1058.69,8937,174.77
1058.94,8937,174.80
1059.19,8937,174.85
1059.44,8937,174.88
1059.69,8937,174.90
1059.94,8937,174.95
1060.19,8937,175.00
1060.44,8937,175.05
1060.69,8937,175.09
1060.94,8937,175.10
1061.19,8937,175.17
1061.44,8937,175.20
1061.69,8937,175.26
1061.94,8937,175.31
1062.19,8937,175.38
1062.44,8937,175.43
1062.69,8937,175.48
1062.94,8937,175.54
1063.19,8937,175.59
1063.44,8937,175.67
1063.69,8937,175.71
1063.94,8937,175.78
1064.19,8937,175.83
1064.44,8937,175.89
1064.69,8937,175.94
1064.94,8937,176.00
1065.19,8937,176.06
1065.44,8937,176.10
1065.69,8937,176.17
1065.94,8937,176.20
1066.19,8937,176.27
1066.44,8937,176.33
1066.69,8937,176.38
1066.94,8937,176.43
1067.19,8937,176.48
1067.44,8937,176.55
1067.69,8937,176.60
1067.94,8937,176.66
1068.19,8937,176.70
1068.44,8937,176.77
1068.69,8937,176.82
1068.94,8937,176.88
1069.19,8937,176.93
1069.44,8937,176.96
1069.69,8937,176.98
1069.94,8937,177.01
1070.19,8937,177.04
1070.44,8937,177.08
1070.69,8937,177.15
1070.94,8937,177.19
1071.19,8937,177.26
1071.44,8937,177.32
1071.69,8937,177.37
1071.94,8937,177.44
1072.19,8937,177.48
1072.44,8937,177.56
1072.69,8937,177.61
1072.94,8937,177.68
1073.19,8937,177.74
1073.44,8937,177.79
1073.69,8937,177.86
1073.94,8937,177.90
1074.19,8937,177.97
1074.44,8937,178.03
1074.69,8937,178.10
1074.94,8937,178.16
1075.19,8937,178.20
1075.44,8937,178.28
1075.69,8937,178.32
1075.94,8937,178.40
1076.19,8937,178.46
1076.44,8937,178.51
1076.69,8937,178.58
1076.94,8937,178.63
1077.19,8937,178.70
1077.44,8937,178.75
1077.69,8937,178.80
1077.94,8937,178.87
1078.19,8937,178.92
1078.44,8937,178.99
1078.69,8937,179.04
1078.94,8937,179.11
1079.19,8937,179.17
1079.44,8937,179.23
1079.69,8937,179.29
1079.94,8937,179.34
1080.19,8937,179.42
1080.44,8937,179.46
1080.69,8937,179.53
1080.94,8937,179.59
1081.19,8937,179.65
1081.44,8937,179.71
1081.69,8937,179.76
1081.94,8937,179.82
1082.19,8937,179.88
1082.44,8937,179.94
1082.69,8937,180.00
1082.94,8937,180.05
1083.19,8937,180.13
1083.44,8937,180.16
1083.69,8937,180.25
1083.94,8937,180.30
1084.19,8937,180.33
1084.44,8937,180.37
1084.69,8937,180.40
1084.94,8937,180.41
1085.19,8937,180.42
1085.44,8937,180.48
1085.69,8937,180.51
1085.94,8937,180.54
1086.19,8937,180.57
1086.44,8937,180.60
1086.69,8937,180.68
1086.94,8937,180.73
1087.19,8937,180.79
1087.44,8937,180.84
1087.69,8937,180.87
1087.94,8937,180.90
1088.19,8937,180.94
1088.44,8937,180.95
1088.69,8937,181.02
1088.94,8937,181.06
1089.19,8937,181.14
1089.44,8937,181.19
1089.69,8937,181.23
1089.94,8937,181.29
1090.19,8937,181.35
1090.44,8937,181.41
1090.69,8937,181.46
1090.94,8937,181.52
1091.19,8937,181.56
1091.44,8937,181.60
1091.69,8937,181.64
1091.94,8937,181.67
1092.19,8937,181.69
1092.44,8937,181.74
1092.69,8937,181.81
1092.94,8937,181.86
1093.19,8937,181.92
1093.44,8937,181.98
1093.69,8937,182.03
1093.94,8937,182.10
1094.19,8937,182.16
1094.44,8937,182.23
1094.69,8937,182.28
1094.94,8937,182.36
1095.19,8937,182.40
1095.44,8937,182.47
1095.69,8937,182.53
1095.94,8937,182.58
1096.18,8937,182.66
1096.43,8937,182.69
1096.69,8937,182.77
1096.94,8937,182.83
1097.19,8937,182.89
1097.43,8937,182.96
1097.69,8937,183.02
1097.94,8937,183.08
1098.19,8937,183.13
1098.44,8937,183.20
1098.69,8937,183.25
1098.93,8937,183.30
1099.19,8937,183.37
1099.44,8937,183.42
1099.68,8937,183.50
1099.93,8937,183.54
1100.19,8937,183.61
1100.44,8937,183.67
1100.69,8937,183.73
1100.94,8937,183.79
1101.19,8937,183.84
1101.43,8937,183.92
1101.69,8937,183.96
1101.94,8937,184.02
1102.19,8937,184.09
1102.44,8937,184.10
1102.69,8937,184.11
1102.94,8937,184.11
1103.19,8937,184.14
1103.44,8937,184.17
1103.69,8937,184.17
1103.94,8937,184.17
1104.19,8937,184.17
1104.43,8937,184.18
1104.68,8937,184.18
1104.93,8937,184.19
1105.18,8937,184.19
1105.44,8937,184.20
1105.68,8937,184.24
1105.94,8937,184.27
1106.19,8937,184.29
1106.44,8937,184.35
1106.68,8937,184.41
1106.94,8937,184.43
1107.18,8937,184.50
1107.43,8937,184.56
1107.69,8937,184.58
1107.93,8937,184.65
1108.18,8937,184.71
1108.43,8937,184.77
1108.69,8937,184.83
1108.94,8937,184.88
1109.19,8937,184.94
1109.43,8937,185.00
1109.68,8937,185.07
1109.93,8937,185.13
1110.19,8937,185.19
1110.44,8937,185.26
1110.69,8937,185.30
1110.93,8937,185.38
1111.19,8937,185.42
1111.43,8937,185.49
1111.68,8937,185.55
1111.93,8937,185.61
1112.19,8937,185.68
1112.43,8937,185.72
1112.69,8937,185.80
1112.94,8937,185.84
1113.19,8937,185.91
1113.44,8937,185.97
1113.68,8937,186.02
1113.93,8937,186.02
1114.18,8937,186.02
1114.43,8937,186.02
1114.68,8937,186.02
1114.94,8937,186.02
1115.18,8937,186.02
1115.43,8937,186.02
1115.68,8937,186.02
1115.94,8937,186.02
1116.18,8937,186.02
1116.43,8937,186.02
1116.68,8937,186.02
1116.94,8937,186.02
1117.19,8937,186.02
1117.43,8937,186.02
1117.68,8937,186.02
1117.93,8937,186.02
1118.18,8937,186.02
1118.43,8937,186.02
1118.68,8937,186.02
1118.93,8937,186.02
1119.18,8937,186.02
1119.43,8937,186.02
1119.68,8937,186.02
1119.93,8937,186.02
1120.18,8937,186.02
1120.43,8937,186.02
1120.68,8937,186.02
1120.93,8937,186.02
1121.18,8937,186.02
1121.44,8937,186.02
1121.69,8937,186.02
1121.94,8937,186.02
1122.18,8937,186.02
1122.43,8937,186.02
1122.68,8937,186.02
1122.93,8937,186.02
1123.18,8937,186.02
1123.43,8937,186.02
1123.68,8937,186.02
1123.93,8937,186.02
1124.18,8937,186.02
1124.43,8937,186.02
1124.68,8937,186.02
1124.93,8937,186.02
1125.18,8937,186.02
1125.43,8937,186.02
1125.68,8937,186.02
1125.93,8937,186.02
1126.18,8937,186.02
1126.43,8937,186.02
1126.68,8937,186.02
1126.93,8937,186.02
1127.18,8937,186.02
1127.43,8937,186.02
1127.69,8937,186.02
1127.93,8937,186.02
1128.18,8937,186.02
1128.43,8937,186.02
1128.68,8937,186.02
1128.93,8937,186.02
1129.18,8937,186.02
1129.43,8937,186.02
1129.69,8937,186.02
1129.93,8937,186.02
1130.18,8937,186.02
1130.43,8937,186.02
1130.69,8937,186.02
1130.93,8937,186.02
1131.18,8937,186.02
1131.43,8937,186.02
1131.68,8937,186.02
1131.94,8937,186.02
1132.18,8937,186.02
1132.44,8937,186.02
1132.68,8937,186.02
1132.93,8937,186.02
1133.18,8937,186.02
1133.43,8937,186.02
1133.68,8937,186.02
1133.94,8937,186.02
1134.18,8937,186.02
1134.43,8937,186.02
1134.69,8937,186.02
1134.93,8937,186.03
1135.18,8937,186.03
1135.43,8937,186.03
1135.69,8937,186.05
1135.93,8937,186.10
1136.18,8937,186.14
1136.43,8937,186.17
1136.68,8937,186.23
1136.93,8937,186.28
1137.18,8937,186.34
1137.43,8937,186.37
1137.68,8937,186.39
1137.94,8937,186.43
1138.18,8937,186.48
1138.43,8937,186.50
1138.68,8937,186.54
1138.94,8937,186.58
1139.18,8937,186.59
1139.44,8937,186.67
1139.69,8937,186.72
1139.93,8937,186.77
1140.18,8937,186.82
1140.43,8937,186.88
1140.68,8937,186.91
1140.94,8937,186.92
1141.18,8937,186.93
1141.43,8937,186.93
1141.68,8937,186.97
1141.94,8937,187.00
1142.18,8937,187.03
1142.43,8937,187.07
1142.68,8937,187.14
1142.94,8937,187.19
1143.18,8937,187.24
1143.43,8937,187.30
1143.68,8937,187.36
1143.93,8937,187.41
1144.18,8937,187.46
1144.43,8937,187.50
1144.69,8937,187.59
1144.93,8937,187.62
1145.19,8937,187.68
1145.43,8937,187.73
1145.68,8937,187.78
1145.93,8937,187.81
1146.18,8937,187.82
1146.43,8937,187.86
1146.68,8937,187.90
1146.93,8937,187.92
1147.18,8937,187.96
1147.43,8937,188.01
1147.68,8937,188.08
1147.93,8937,188.13
1148.18,8937,188.18
1148.43,8937,188.24
1148.69,8937,188.27
1148.93,8937,188.35
1149.18,8937,188.40
1149.43,8937,188.45
1149.68,8937,188.49
1149.93,8937,188.58
1150.18,8937,188.61
1150.43,8937,188.61
1150.69,8937,188.61
1150.93,8937,188.61
1151.18,8937,188.61
1151.44,8937,188.62
1151.68,8937,188.62
1151.94,8937,188.64
1152.18,8937,188.65
1152.44,8937,188.69
1152.69,8937,188.73
1152.93,8937,188.76
1153.18,8937,188.78
1153.44,8937,188.83
1153.68,8937,188.86
1153.93,8937,188.89
1154.18,8937,188.93
1154.44,8937,188.98
1154.69,8937,189.05
1154.93,8937,189.10
1155.18,8937,189.16
1155.44,8937,189.22
1155.69,8937,189.27
1155.94,8937,189.34
1156.18,8937,189.39
1156.44,8937,189.46
1156.68,8937,189.50
1156.94,8937,189.57
1157.19,8937,189.63
1157.44,8937,189.69
1157.68,8937,189.76
1157.93,8937,189.82
1158.18,8937,189.88
1158.43,8937,189.94
1158.68,8937,189.99
1158.93,8937,190.06
1159.18,8937,190.11
1159.43,8937,190.15
1159.68,8937,190.18
1159.93,8937,190.20
1160.19,8937,190.27
1160.43,8937,190.30
1160.68,8937,190.35
1160.93,8937,190.41
1161.18,8937,190.48
1161.44,8937,190.52
1161.68,8937,190.58
1161.93,8937,190.61
1162.18,8937,190.65
1162.43,8937,190.70
1162.68,8937,190.73
1162.94,8937,190.75
1163.18,8937,190.80
1163.44,8937,190.87
1163.69,8937,190.91
1163.93,8937,190.99
1164.18,8937,191.04
1164.44,8937,191.10
1164.68,8937,191.17
1164.93,8937,191.21
1165.18,8937,191.29
1165.43,8937,191.33
1165.69,8937,191.40
1165.93,8937,191.46
1166.18,8937,191.52
1166.44,8937,191.59
1166.68,8937,191.64
1166.93,8937,191.71
1167.19,8937,191.75
1167.43,8937,191.79
1167.68,8937,191.82
1167.93,8937,191.85
1168.18,8937,191.90
1168.43,8937,191.95
1168.68,8937,191.99
1168.93,8937,192.05
1169.18,8937,192.12
1169.43,8937,192.16
1169.68,8937,192.23
1169.93,8937,192.27
1170.18,8937,192.33
1170.43,8937,192.38
1170.69,8937,192.45
1170.93,8937,192.48
1171.18,8937,192.55
1171.43,8937,192.62
1171.68,8937,192.65
1171.93,8937,192.72
1172.18,8937,192.78
1172.43,8937,192.84
1172.68,8937,192.89
1172.93,8937,192.94
1173.18,8937,192.98
1173.43,8937,193.04
1173.68,8937,193.10
1173.93,8937,193.15
1174.18,8937,193.22
1174.43,8937,193.27
1174.68,8937,193.32
1174.93,8937,193.38
1175.18,8937,193.43
1175.43,8937,193.50
1175.68,8937,193.54
1175.93,8937,193.61
1176.18,8937,193.65
1176.44,8937,193.71
1176.69,8937,193.76
1176.93,8937,193.83
1177.18,8937,193.86
1177.43,8937,193.89
1177.68,8937,193.95
1177.93,8937,193.98
1178.18,8937,194.00
1178.44,8937,194.01
1178.69,8937,194.06
1178.93,8937,194.09
1179.18,8937,194.11
1179.43,8937,194.17
1179.69,8937,194.21
1179.93,8937,194.22
1180.18,8937,194.28
1180.43,8937,194.31
1180.68,8937,194.34
1180.93,8937,194.36
1181.18,8940,194.42
1181.43,8945,194.46
1181.68,8945,194.50
1181.93,8946,194.52
1182.18,8948,194.55
1182.43,8954,194.62
1182.68,8956,194.65
1182.93,8961,194.73
1183.18,8967,194.77
1183.43,8969,194.83
1183.68,8970,194.86
1183.93,8977,194.88
1184.18,8983,194.93
1184.43,8983,194.95
1184.68,8983,194.95
1184.93,8983,194.95
1185.18,8983,194.95
1185.43,8983,194.95
1185.68,8983,194.95
1185.94,8983,194.95
1186.18,8983,194.95
1186.43,8983,194.95
1186.68,8983,194.95
1186.93,8983,194.95
1187.18,8983,194.95
1187.43,8983,194.95
1187.68,8983,194.95
1187.93,8986,194.98
1188.18,8991,195.03
1188.43,8999,195.06
1188.68,9003,195.10
1188.93,9003,195.13
1189.18,9011,195.18
1189.43,9014,195.23
1189.68,9027,195.28
1189.93,9032,195.33
1190.18,9035,195.40
1190.43,9035,195.44
1190.68,9035,195.51
1190.93,9035,195.55
1191.18,9081,195.62
1191.43,9105,195.65
1191.68,9114,195.70
1191.93,9116,195.74
1192.18,9119,195.77
1192.43,9119,195.78
1192.68,9119,195.84
1192.93,9119,195.87
1193.18,9140,195.92
1193.43,9145,195.95
1193.68,9147,195.98
1193.93,9160,196.03
1194.18,9160,196.07
1194.43,9160,196.14
1194.68,9160,196.18
1194.93,9160,196.25
1195.18,9191,196.30
1195.43,9206,196.36
1195.68,9212,196.41
1195.93,9215,196.47
1196.18,9216,196.53
1196.43,9216,196.57
1196.69,9216,196.63
1196.93,9216,196.68
1197.19,9238,196.71
1197.43,9247,196.75
1197.68,9248,196.77
1197.93,9248,196.77
1198.18,9248,196.77
1198.43,9248,196.77
1198.68,9248,196.78
1198.93,9248,196.78
1199.18,9249,196.79
1199.43,9250,196.81
1199.68,9250,196.86
1199.93,9251,196.88
1200.18,9252,196.91
1200.43,9253,196.98
1200.68,9254,197.02
1200.93,9256,197.09
1201.18,9258,197.15
1201.43,9260,197.18
1201.68,9264,197.20
1201.93,9269,197.24
1202.18,9269,197.28
1202.43,9269,197.30
1202.68,9269,197.33
1202.93,9269,197.37
1203.18,9281,197.40
1203.43,9284,197.43
1203.68,9286,197.47
1203.93,9293,197.52
1204.18,9294,197.58
1204.43,9294,197.64
1204.68,9294,197.70
1204.93,9294,197.76
1205.18,9314,197.79
1205.43,9319,197.82
1205.68,9320,197.89
1205.93,9325,197.93
1206.18,9325,197.95
1206.43,9325,197.99
1206.68,9325,198.02
1206.93,9325,198.05
1207.18,9325,198.11
1207.43,9343,198.14
1207.68,9354,198.18
1207.93,9362,198.24
1208.18,9365,198.30
1208.43,9365,198.34
1208.68,9365,198.41
1208.93,9365,198.46
1209.18,9392,198.52
1209.43,9397,198.55
1209.68,9398,198.55
1209.93,9398,198.55
1210.19,9401,198.57
1210.43,9401,198.57
1210.68,9401,198.57
1210.93,9401,198.57
1211.18,9403,198.57
1211.43,9403,198.57
1211.68,9403,198.57
1211.93,9403,198.58
1212.18,9403,198.58
1212.43,9403,198.58
1212.68,9405,198.59
1212.93,9407,198.62
1213.18,9408,198.65
1213.43,9415,198.68
1213.68,9417,198.75
1213.93,9418,198.81
1214.18,9418,198.86
1214.43,9418,198.92
1214.68,9418,198.96
1214.93,9418,199.02
1215.18,9418,199.09
1215.43,9418,199.14
1215.68,9418,199.19
1215.93,9418,199.25
1216.18,9418,199.28
1216.43,9418,199.33
1216.68,9418,199.36
1216.93,9418,199.39
1217.18,9419,199.43
1217.43,9419,199.50
1217.68,9419,199.51
1217.93,9419,199.51
1218.18,9419,199.51
1218.43,9419,199.51
1218.68,9419,199.51
1218.93,9419,199.51
1219.18,9419,199.52
1219.43,9419,199.52
1219.68,9419,199.53
1219.93,9419,199.54
1220.18,9419,199.57
1220.43,9419,199.62
1220.68,9419,199.65
1220.93,9419,199.68
1221.18,9419,199.71
1221.43,9419,199.78
1221.68,9419,199.83
1221.93,9419,199.90
1222.18,9419,199.96
1222.43,9420,200.01
1222.68,9420,200.08
1222.93,9420,200.12
1223.18,9420,200.16
1223.43,9420,200.20
1223.68,9420,200.22
1223.93,9420,200.26
1224.18,9420,200.32
1224.43,9420,200.38
1224.68,9420,200.42
1224.93,9420,200.48
1225.18,9420,200.53
1225.43,9420,200.59
1225.68,9420,200.63
1225.93,9420,200.70
1226.18,9420,200.75
1226.43,9420,200.81
1226.68,9420,200.86
1226.93,9420,200.91
1227.18,9420,200.97
1227.43,9420,201.02
1227.68,9420,201.09
1227.93,9420,201.13
1228.18,9420,201.20
1228.43,9420,201.23
1228.68,9420,201.28
1228.93,9420,201.32
1229.18,9420,201.35
1229.43,9420,201.39
1229.68,9420,201.44
1229.93,9420,201.49
1230.18,9420,201.56
1230.43,9420,201.60
1230.68,9420,201.68
1230.93,9420,201.73
1231.18,9420,201.74
1231.43,9421,201.78
1231.68,9422,201.81
1231.93,9422,201.84
1232.18,9427,201.89
1232.43,9431,201.94
1232.68,9436,201.97
1232.93,9442,202.02
1233.18,9447,202.05
1233.43,9452,202.08
1233.68,9456,202.13
1233.93,9463,202.16
1234.18,9466,202.23
1234.43,9466,202.27
1234.68,9466,202.27
1234.93,9466,202.27
1235.18,9480,202.28
1235.43,9484,202.31
1235.68,9490,202.36
1235.93,9501,202.41
1236.18,9504,202.47
1236.43,9504,202.49
1236.68,9504,202.55
1236.93,9504,202.59
1237.18,9541,202.66
1237.43,9552,202.70
1237.68,9563,202.77
1237.93,9574,202.82
1238.18,9576,202.88
1238.43,9576,202.93
1238.68,9576,202.98
1238.93,9576,203.04
1239.18,9619,203.08
1239.43,9637,203.12
1239.68,9641,203.17
1239.93,9654,203.21
1240.18,9654,203.24
1240.43,9654,203.28
1240.68,9654,203.35
1240.93,9654,203.40
1241.18,9681,203.46
1241.43,9684,203.52
1241.68,9685,203.57
1241.93,9688,203.65
1242.18,9688,203.70
1242.43,9688,203.77
1242.68,9688,203.82
1242.93,9688,203.88
1243.18,9688,203.95
1243.43,9690,203.97
1243.68,9690,204.01
1243.93,9690,204.04
1244.18,9690,204.06
1244.43,9690,204.09
1244.68,9690,204.09
1244.93,9690,204.09
1245.18,9690,204.09
1245.43,9690,204.10
1245.68,9690,204.10
1245.94,9690,204.11
1246.18,9690,204.11
1246.43,9690,204.14
1246.68,9690,204.19
1246.93,9690,204.21
1247.18,9690,204.26
1247.43,9690,204.33
1247.68,9690,204.36
1247.93,9690,204.43
1248.18,9690,204.49
1248.43,9690,204.54
1248.68,9690,204.62
1248.93,9690,204.68
1249.18,9690,204.74
1249.43,9690,204.79
1249.68,9690,204.87
1249.93,9690,204.92
1250.18,9690,204.98
1250.43,9690,205.04
1250.68,9690,205.05
1250.93,9690,205.05
1251.18,9690,205.05
1251.43,9690,205.05
1251.68,9690,205.05
1251.93,9690,205.05
1252.18,9690,205.06
1252.43,9690,205.07
1252.68,9690,205.07
1252.93,9690,205.11
1253.18,9690,205.15
1253.43,9690,205.17
